     949,  -0.020326,   0.889764,  -0.531588
     950,  -0.016175,   0.889886,  -0.525850
     951,  -0.007019,   0.891839,  -0.524995
     952,  -0.010071,   0.895379,  -0.527437
     954,  -0.017152,   0.898553,  -0.532564
     955,  -0.024477,   0.899042,  -0.538912
     956,  -0.034487,   0.895135,  -0.547336
     957,  -0.039614,   0.891717,  -0.551853
     959,  -0.042788,   0.889764,  -0.552585
     960,  -0.045962,   0.889275,  -0.557712
     961,  -0.051212,   0.882683,  -0.559421
     964,  -0.047183,   0.877068,  -0.566258
     965,  -0.044009,   0.871208,  -0.572606
     966,  -0.038393,   0.860709,  -0.573949
     968,  -0.033999,   0.843130,  -0.583593
     969,  -0.030825,   0.838003,  -0.592138
     972,  -0.027651,   0.832631,  -0.597021
     974,  -0.017274,   0.813587,  -0.600073
     975,  -0.013001,   0.788928,  -0.606788
     976,  -0.007142,   0.778185,  -0.619728
     978,  -0.003479,   0.761582,  -0.614112
     979,   0.000671,   0.743759,  -0.620704
     980,   0.007508,   0.734237,  -0.621193
     981,   0.017396,   0.717146,  -0.620582
     982,   0.021669,   0.713728,  -0.638528
     984,   0.019716,   0.710554,  -0.636575
     985,   0.019227,   0.695660,  -0.634865
     986,   0.025453,   0.688091,  -0.639260
     987,   0.028261,   0.686138,  -0.646829
     989,   0.027773,   0.672221,  -0.655130
     990,   0.026064,   0.664164,  -0.661967
     991,   0.032045,   0.665019,  -0.668925
     995,   0.041690,   0.659281,  -0.673442
     996,   0.043765,   0.654276,  -0.676372
     997,   0.032900,   0.645852,  -0.687603
     999,   0.025087,   0.643167,  -0.694928
    1000,   0.016786,   0.645608,  -0.697369
    1002,   0.006775,   0.645120,  -0.710554
    1004,  -0.002747,   0.633645,  -0.711042
    1005,  -0.003235,   0.636208,  -0.717634
    1006,   0.007264,   0.643167,  -0.726424
    1007,   0.011903,   0.644876,  -0.725203
    1009,   0.007752,   0.638772,  -0.728621
    1010,   0.004578,   0.635110,  -0.732528
    1011,   0.004334,   0.633523,  -0.736068
    1012,   0.001892,   0.629982,  -0.737899
    1014,   0.002869,   0.625832,  -0.740341
    1015,   0.006287,   0.623146,  -0.742538
    1016,   0.008973,   0.621803,  -0.748764
    1017,   0.009461,   0.618263,  -0.752793
    1019,   0.009461,   0.605323,  -0.762315
    1020,   0.007752,   0.602393,  -0.765489
    1021,   0.012635,   0.601904,  -0.775011
    1022,   0.016786,   0.589941,  -0.776964
    1024,   0.015565,   0.584325,  -0.779161
    1025,   0.011903,   0.587988,  -0.777452
    1026,   0.012391,   0.588842,  -0.773424
    1027,   0.011414,   0.577733,  -0.780626
    1029,   0.012635,   0.584325,  -0.787707
    1030,   0.012147,   0.592871,  -0.779161
    1032,   0.011781,   0.576878,  -0.763413
    1034,   0.003845,   0.568455,  -0.767198
    1035,  -0.002380,   0.573949,  -0.768785
    1036,   0.003357,   0.561497,  -0.772691
    1037,   0.006531,   0.564060,  -0.774522
    1039,   0.006287,   0.548679,  -0.778917
    1045,   0.002625,   0.547946,  -0.779894
    1046,   0.004456,   0.553439,  -0.788805
    1048,  -0.002136,   0.525972,  -0.795886
    1049,  -0.006165,   0.510590,  -0.803089
    1050,  -0.006409,   0.506195,  -0.799182
    1051,  -0.004944,   0.498627,  -0.813831
    1052,  -0.002014,   0.497650,  -0.815785
    1054,  -0.001038,   0.492523,  -0.821644
    1055,  -0.007386,   0.473479,  -0.801379
    1057,  -0.007264,   0.462980,  -0.816883
    1059,  -0.014222,   0.447110,  -0.828481
    1060,  -0.018251,   0.447232,  -0.832021
    1061,  -0.029970,   0.432460,  -0.827016
    1062,  -0.032045,   0.434170,  -0.833852
    1065,  -0.029848,   0.432949,  -0.834829
    1066,  -0.033022,   0.432705,  -0.841421
    1069,  -0.018495,   0.447720,  -0.844229
    1070,  -0.003723,   0.434902,  -0.844351
    1074,  -0.010682,   0.439663,  -0.845327
    1075,  -0.016664,   0.441250,  -0.847769
    1076,  -0.010071,   0.431606,  -0.853018
    1077,  -0.015931,   0.437832,  -0.854605
    1079,  -0.014222,   0.426845,  -0.855582
    1080,  -0.013245,   0.424647,  -0.855826
    1081,  -0.010804,   0.428188,  -0.865226
    1082,  -0.009827,   0.415125,  -0.859000
    1084,  -0.011781,   0.421229,  -0.853873
    1085,  -0.017396,   0.421474,  -0.862418
    1086,  -0.013001,   0.430874,  -0.868400
    1087,  -0.009583,   0.425624,  -0.864860
    1089,  -0.006409,   0.430996,  -0.864616
    1090,  -0.009827,   0.432216,  -0.862662
    1091,  -0.012025,   0.441983,  -0.862785
    1092,  -0.003723,   0.447354,  -0.857291
    1095,  -0.004212,   0.449307,  -0.861686
    1098,  -0.007386,   0.449551,  -0.851676
    1099,  -0.004212,   0.439663,  -0.856314
    1100,   0.001404,   0.429531,  -0.869377
    1101,   0.005066,   0.417567,  -0.873527
    1102,   0.001892,   0.413172,  -0.883172
    1105,   0.003357,   0.418299,  -0.887078
    1106,   0.003113,   0.413416,  -0.882439
    1107,   0.000916,   0.405481,  -0.885857
    1109,   0.003113,   0.406092,  -0.890985
    1110,  -0.000061,   0.401453,  -0.887566
    1111,  -0.007386,   0.401819,  -0.892572
    1112,  -0.011536,   0.398767,  -0.893670
    1114,  -0.011292,   0.402185,  -0.894891
    1115,  -0.012269,   0.399255,  -0.892938
    1116,  -0.015077,   0.400232,  -0.894647
    1118,  -0.016175,   0.401941,  -0.894891
    1119,  -0.017396,   0.405359,  -0.893426
    1120,  -0.018617,   0.406824,  -0.892205
    1121,  -0.021303,   0.404749,  -0.895746
    1122,  -0.019349,   0.401453,  -0.897577
    1124,  -0.018861,   0.401453,  -0.899286
    1125,  -0.016908,   0.397790,  -0.906610
    1126,  -0.012879,   0.390100,  -0.907953
    1127,  -0.002014,   0.386315,  -0.910273
    1129,  -0.000549,   0.387048,  -0.913203
    1130,  -0.002014,   0.387780,  -0.912959
    1131,  -0.002503,   0.387292,  -0.909052
    1132,  -0.002014,   0.388512,  -0.911494
    1134,  -0.002258,   0.390466,  -0.911494
    1135,  -0.002503,   0.390710,  -0.909052
    1136,  -0.002136,   0.394616,  -0.903436
    1138,  -0.000305,   0.401941,  -0.903436
    1139,  -0.001770,   0.403406,  -0.905390
    1140,   0.001404,   0.405359,  -0.903925
    1141,   0.003968,   0.407435,  -0.900751
    1144,   0.000427,   0.410731,  -0.896600
    1145,  -0.007386,   0.414881,  -0.897088
    1146,  -0.008362,   0.424403,  -0.892816
    1147,  -0.003968,   0.437588,  -0.889275
    1149,  -0.000794,   0.441250,  -0.884881
    1150,   0.000916,   0.443936,  -0.883172
    1151,   0.001404,   0.449063,  -0.882073
    1152,  -0.003235,   0.455899,  -0.878777
    1154,  -0.004456,   0.461027,  -0.875359
    1155,  -0.003235,   0.464933,  -0.872917
    1156,   0.001038,   0.470060,  -0.869621
    1157,  -0.001038,   0.477141,  -0.868034
    1159,  -0.004456,   0.482024,  -0.861930
    1160,  -0.006653,   0.485442,  -0.858512
    1161,  -0.005432,   0.491668,  -0.859977
    1162,  -0.003723,   0.494232,  -0.856803
    1164,  -0.001526,   0.496185,  -0.854850
    1165,  -0.002258,   0.497650,  -0.855094
    1166,  -0.003235,   0.498749,  -0.855704
    1168,  -0.001282,   0.501557,  -0.854605
    1169,  -0.002747,   0.503021,  -0.854850
    1170,  -0.002991,   0.503021,  -0.854850
    1174,  -0.001892,   0.502411,  -0.855704
    1175,  -0.001648,   0.500458,  -0.854850
    1176,  -0.000916,   0.497406,  -0.854239
    1177,  -0.000305,   0.498871,  -0.856803
    1179,  -0.000794,   0.499115,  -0.859733
    1180,  -0.001282,   0.501312,  -0.862907
    1186,  -0.002625,   0.496185,  -0.858878
    1187,  -0.004456,   0.496917,  -0.858756
    1189,  -0.008118,   0.495453,  -0.857535
    1190,  -0.010071,   0.496185,  -0.859977
    1191,  -0.007142,   0.496551,  -0.857169
    1192,  -0.004700,   0.494232,  -0.856803
    1194,  -0.001770,   0.496673,  -0.859488
    1195,  -0.001526,   0.496673,  -0.856803
    1196,  -0.000427,   0.495819,  -0.856437
    1198,   0.002380,   0.497650,  -0.858756
    1199,   0.001160,   0.498138,  -0.855338
    1200,  -0.002991,   0.500824,  -0.856559
    1201,  -0.000916,   0.500824,  -0.855948
    1202,  -0.002014,   0.500824,  -0.852408
    1204,  -0.001770,   0.498138,  -0.852408
    1205,   0.000427,   0.499847,  -0.855338
    1206,   0.001404,   0.502777,  -0.856192
    1207,   0.003601,   0.501068,  -0.856559
    1209,   0.006531,   0.503021,  -0.856803
    1210,   0.004578,   0.502777,  -0.856559
    1211,   0.004212,   0.502777,  -0.855216
    1212,   0.007020,   0.504730,  -0.856803
    1214,   0.007752,   0.505951,  -0.853873
    1215,   0.008240,   0.509125,  -0.850699
    1216,   0.011536,   0.510224,  -0.849478
    1217,   0.011414,   0.512543,  -0.850699
    1219,   0.006531,   0.514253,  -0.849966
    1220,   0.007996,   0.515718,  -0.851676
    1221,   0.009339,   0.515718,  -0.846548
    1222,   0.005799,   0.514497,  -0.842642
    1224,   0.002869,   0.515473,  -0.844107
    1225,   0.004822,   0.516694,  -0.843374
    1226,   0.007142,   0.516206,  -0.845816
    1227,   0.004090,   0.515473,  -0.844839
    1229,   0.004334,   0.516450,  -0.848502
    1230,   0.005066,   0.517182,  -0.848257
    1232,   0.003357,   0.515718,  -0.848502
    1234,   0.004334,   0.513520,  -0.847281
    1235,   0.003845,   0.510834,  -0.848746
    1236,   0.001038,   0.510224,  -0.848257
    1237,   0.003601,   0.508149,  -0.847281
    1239,   0.004334,   0.506440,  -0.851187
    1240,   0.004578,   0.506195,  -0.852408
    1241,   0.003235,   0.505585,  -0.854605
    1242,   0.001404,   0.504975,  -0.852652
    1244,   0.005310,   0.502533,  -0.853140
    1245,   0.006043,   0.500824,  -0.851431
    1246,   0.004944,   0.503998,  -0.850943
    1249,   0.001648,   0.506195,  -0.851431
    1250,   0.002380,   0.505463,  -0.848990
    1251,   0.003601,   0.507905,  -0.851553
    1252,  -0.001038,   0.511079,  -0.851431
    1254,   0.003601,   0.512299,  -0.850211
    1255,   0.004822,   0.512055,  -0.847281
    1256,   0.000793,   0.510957,  -0.846670
    1257,  -0.002747,   0.510834,  -0.850455
    1260,  -0.001526,   0.510590,  -0.850943
    1261,   0.001892,   0.510346,  -0.848257
    1262,   0.003235,   0.508759,  -0.850333
    1264,   0.004090,   0.507660,  -0.852408
    1265,   0.001404,   0.506684,  -0.854850
    1267,   0.001648,   0.506073,  -0.852896
    1269,   0.006531,   0.505219,  -0.850455
    1270,   0.005188,   0.503388,  -0.854361
    1273,   0.002258,   0.500336,  -0.854239
    1274,   0.004334,   0.500092,  -0.852896
    1275,   0.002136,   0.499115,  -0.856192
    1276,   0.000305,   0.497162,  -0.857413
    1280,  -0.001038,   0.496429,  -0.860709
    1281,   0.002869,   0.494354,  -0.861930
    1282,   0.002869,   0.492767,  -0.861686
    1284,   0.001892,   0.491058,  -0.859244
    1285,   0.002380,   0.490814,  -0.860221
    1286,   0.002503,   0.491668,  -0.861686
    1287,   0.002136,   0.492767,  -0.859733
    1289,   0.001648,   0.493499,  -0.859488
    1290,   0.001648,   0.491302,  -0.858268
    1294,   0.002869,   0.491302,  -0.860465
    1295,   0.001160,   0.491546,  -0.860099
    1296,   0.000183,   0.489471,  -0.860221
    1297,   0.001892,   0.489837,  -0.861442
    1299,  -0.000305,   0.487396,  -0.860709
    1300,   0.000183,   0.486663,  -0.861686
    1301,  -0.000549,   0.487640,  -0.864616
    1302,  -0.000305,   0.487151,  -0.869255
    1304,  -0.000549,   0.485198,  -0.870475
    1305,  -0.000794,   0.486663,  -0.866081
    1306,   0.003845,   0.486541,  -0.859855
    1307,   0.002869,   0.489349,  -0.863395
    1309,  -0.001526,   0.490814,  -0.862418
    1310,  -0.004212,   0.490325,  -0.856559
    1311,  -0.000305,   0.492645,  -0.860221
    1312,   0.001404,   0.495209,  -0.856803
    1314,   0.000427,   0.496429,  -0.859000
    1315,  -0.000061,   0.495697,  -0.861930
    1316,   0.001038,   0.496063,  -0.856681
    1317,  -0.000305,   0.495209,  -0.856314
    1319,   0.001892,   0.493255,  -0.858512
    1320,  -0.001282,   0.490814,  -0.859488
    1326,   0.000916,   0.489959,  -0.859244
    1327,  -0.000061,   0.489837,  -0.861442
    1329,   0.000916,   0.487396,  -0.863273
    1330,  -0.005188,   0.485931,  -0.860709
    1331,  -0.005188,   0.485686,  -0.857169
    1332,   0.002136,   0.482756,  -0.860953
    1334,   0.002136,   0.483733,  -0.868278
    1335,   0.001892,   0.483977,  -0.868766
    1336,  -0.000061,   0.483733,  -0.869743
    1337,  -0.000549,   0.482756,  -0.868278
    1339,   0.000183,   0.479583,  -0.869011
    1340,   0.005555,   0.480315,  -0.871452
    1341,   0.018617,   0.482634,  -0.876579
    1342,   0.022890,   0.502777,  -0.874138
    1344,   0.008484,   0.500824,  -0.865104
    1347,  -0.008851,   0.488128,  -0.863883
    1349,  -0.025697,   0.492157,  -0.847159
    1352,  -0.008729,   0.512421,  -0.849234
    1354,   0.003723,   0.523897,  -0.846914
    1355,   0.002625,   0.515229,  -0.853629
    1356,   0.009583,   0.502655,  -0.851431
    1357,  -0.001038,   0.499603,  -0.860221
    1359,  -0.006165,   0.487396,  -0.861930
    1360,  -0.009583,   0.475676,  -0.861930
    1361,  -0.010438,   0.470915,  -0.871452
    1362,  -0.002014,   0.462736,  -0.877800
    1364,   0.004090,   0.464201,  -0.877556
    1365,   0.006043,   0.470060,  -0.877068
    1366,   0.001160,   0.468107,  -0.874260
    1370,  -0.002503,   0.474699,  -0.872917
    1371,  -0.001770,   0.476286,  -0.870842
    1372,   0.000916,   0.481047,  -0.864616
    1374,   0.000183,   0.480071,  -0.866813
    1375,  -0.000305,   0.486175,  -0.863883
    1378,  -0.001404,   0.494476,  -0.860099
    1379,  -0.002747,   0.483001,  -0.862174
    1380,  -0.003479,   0.500214,  -0.856070
    1381,   0.001038,   0.492401,  -0.864616
    1386,   0.003845,   0.489105,  -0.864127
    1387,  -0.000183,   0.483123,  -0.867179
    1389,   0.005066,   0.481536,  -0.864738
    1390,   0.004578,   0.474211,  -0.865348
    1391,   0.000671,   0.485931,  -0.870109
    1392,   0.002869,   0.476408,  -0.861198
    1394,   0.001648,   0.473479,  -0.865592
    1396,  -0.001526,   0.478118,  -0.871208
    1397,  -0.002014,   0.485686,  -0.864738
    1399,   0.003845,   0.464079,  -0.869987
    1400,   0.003845,   0.472746,  -0.867301
    1401,   0.001404,   0.471159,  -0.873283
    1402,   0.002380,   0.462247,  -0.870231
    1404,  -0.001282,   0.470305,  -0.870720
    1407,   0.000916,   0.469572,  -0.875359
    1409,   0.001160,   0.468229,  -0.870353
    1410,   0.001038,   0.466154,  -0.874138
    1411,   0.004334,   0.469328,  -0.875359
    1412,   0.004578,   0.457364,  -0.870231
    1414,   0.002380,   0.456876,  -0.872429
    1415,   0.000427,   0.463957,  -0.874626
    1417,   0.001892,   0.468107,  -0.875359
    1419,   0.001160,   0.453458,  -0.881218
    1420,  -0.002136,   0.466886,  -0.875847
    1421,   0.001892,   0.460050,  -0.876091
    1422,   0.004090,   0.468107,  -0.869255
    1424,   0.006287,   0.456388,  -0.879998
    1426,   0.003113,   0.443692,  -0.879509
    1427,  -0.003968,   0.459440,  -0.877068
    1429,   0.000916,   0.453702,  -0.877800
    1430,   0.003601,   0.453214,  -0.879021
    1431,   0.001282,   0.455045,  -0.879143
    1432,   0.002625,   0.445645,  -0.882439
    1434,   0.004578,   0.451260,  -0.882195
    1436,   0.003113,   0.449063,  -0.884148
    1437,   0.003479,   0.449185,  -0.884759
    1439,   0.002991,   0.435390,  -0.892449
    1440,   0.001648,   0.422938,  -0.886590
    1441,   0.001770,   0.416102,  -0.894159
    1442,   0.002136,   0.409998,  -0.897333
    1444,   0.003601,   0.411707,  -0.898798
    1445,   0.004822,   0.413416,  -0.901239
    1446,   0.007386,   0.409021,  -0.900018
    1447,   0.005310,   0.407313,  -0.902704
    1449,   0.003113,   0.406580,  -0.903925
    1450,   0.000671,   0.405848,  -0.905878
    1451,  -0.006287,   0.400354,  -0.908198
    1452,  -0.007386,   0.395837,  -0.907587
    1454,  -0.006653,   0.397058,  -0.906122
    1455,  -0.003235,   0.399744,  -0.904657
    1456,   0.000916,   0.405481,  -0.903803
    1457,   0.001160,   0.411219,  -0.897821
    1459,   0.000916,   0.413172,  -0.900262
    1460,  -0.000305,   0.414149,  -0.900995
    1466,  -0.000549,   0.421229,  -0.896844
    1467,  -0.001038,   0.427089,  -0.893914
    1469,   0.000183,   0.434047,  -0.890862
    1470,   0.000427,   0.441494,  -0.884881
    1471,   0.002014,   0.444790,  -0.884148
    1472,   0.003357,   0.448331,  -0.882927
