    4300,  -0.009339,   0.962766,   0.237014
    4301,  -0.007386,   0.961301,   0.237258
    4302,  -0.009827,   0.961301,   0.239211
    4304,  -0.011414,   0.962644,   0.237136
    4305,  -0.010560,   0.960813,   0.236526
    4306,  -0.011292,   0.960569,   0.237014
    4307,  -0.011048,   0.962522,   0.239211
    4309,  -0.009827,   0.964109,   0.240310
    4310,  -0.008362,   0.962522,   0.240920
    4311,  -0.008606,   0.962766,   0.240676
    4314,  -0.008606,   0.963743,   0.242385
    4315,  -0.008484,   0.960813,   0.241653
    4316,  -0.007019,   0.964597,   0.242507
    4320,  -0.007874,   0.963499,   0.242385
    4322,  -0.006409,   0.962522,   0.239822
    4324,  -0.011048,   0.960325,   0.240676
    4327,  -0.009095,   0.963133,   0.238723
    4329,  -0.008851,   0.962522,   0.240310
    4330,  -0.008606,   0.963499,   0.240432
    4331,  -0.008118,   0.962522,   0.240188
    4332,  -0.008362,   0.962034,   0.236526
    4334,  -0.007874,   0.962278,   0.235671
    4335,  -0.003968,   0.962522,   0.237991
    4336,  -0.002991,   0.963743,   0.239700
    4337,  -0.006165,   0.962034,   0.240920
    4339,  -0.009949,   0.962278,   0.240066
    4340,  -0.008362,   0.964720,   0.236037
    4341,  -0.010316,   0.964475,   0.237746
    4344,  -0.010071,   0.963743,   0.239944
    4345,  -0.008362,   0.965574,   0.238967
    4346,  -0.006287,   0.963010,   0.239578
    4347,  -0.009095,   0.963010,   0.240676
    4349,  -0.010193,   0.960447,   0.239211
    4350,  -0.007386,   0.960569,   0.238235
    4351,  -0.006165,   0.960813,   0.238479
    4352,  -0.005432,   0.962034,   0.239456
    4354,  -0.008118,   0.963133,   0.242385
    4355,  -0.008362,   0.964964,   0.241165
    4356,  -0.005677,   0.964720,   0.239944
    4357,  -0.006409,   0.965452,   0.239944
    4359,  -0.009217,   0.963133,   0.240554
    4360,  -0.007630,   0.964231,   0.238479
    4364,  -0.005677,   0.962278,   0.237991
    4365,  -0.007630,   0.961668,   0.238113
    4366,  -0.007386,   0.961545,   0.238235
    4367,  -0.005677,   0.963255,   0.239700
    4369,  -0.007386,   0.963377,   0.241409
    4370,  -0.009095,   0.960569,   0.239944
    4371,  -0.004212,   0.961057,   0.239456
    4372,  -0.006165,   0.962766,   0.238967
    4374,  -0.008240,   0.960569,   0.239211
    4375,  -0.010071,   0.961545,   0.239456
    4376,  -0.010316,   0.961790,   0.238235
    4377,  -0.008851,   0.963255,   0.239211
    4379,  -0.007752,   0.962888,   0.240432
    4380,  -0.007386,   0.961790,   0.239700
    4381,  -0.006653,   0.960813,   0.240676
    4382,  -0.005677,   0.963499,   0.240920
    4384,  -0.007996,   0.960325,   0.239578
    4385,  -0.011292,   0.961301,   0.240676
    4386,  -0.008362,   0.959592,   0.241409
    4388,  -0.008362,   0.960081,   0.239211
    4389,  -0.007019,   0.962034,   0.239089
    4390,  -0.006409,   0.962034,   0.242385
    4397,  -0.009583,   0.962034,   0.243850
    4399,  -0.008240,   0.962644,   0.242630
    4400,  -0.008606,   0.962888,   0.238723
    4401,  -0.011536,   0.963255,   0.239944
    4402,  -0.011292,   0.963987,   0.241653
    4404,  -0.008362,   0.964720,   0.239456
    4405,  -0.006165,   0.964475,   0.239944
    4406,  -0.005921,   0.963010,   0.240188
    4410,  -0.006653,   0.962278,   0.239944
    4411,  -0.007142,   0.961423,   0.236648
    4412,  -0.007142,   0.963255,   0.239456
    4414,  -0.007874,   0.964597,   0.237869
    4415,  -0.006165,   0.964475,   0.240188
    4416,  -0.006409,   0.962766,   0.238967
    4417,  -0.006409,   0.962278,   0.240920
    4419,  -0.008240,   0.963743,   0.242019
    4420,  -0.007142,   0.962034,   0.240676
    4421,  -0.008851,   0.962766,   0.237258
    4422,  -0.008851,   0.964964,   0.240676
    4424,  -0.008362,   0.966795,   0.242263
    4425,  -0.006897,   0.962278,   0.239944
    4426,  -0.010071,   0.961301,   0.240188
    4427,  -0.011536,   0.962278,   0.240432
    4429,  -0.009827,   0.963987,   0.241165
    4430,  -0.007142,   0.963499,   0.237014
    4431,  -0.011048,   0.963499,   0.237502
    4432,  -0.013245,   0.961301,   0.242141
    4434,  -0.009095,   0.962400,   0.240920
    4435,  -0.004944,   0.961545,   0.241165
    4436,  -0.004212,   0.961545,   0.238723
    4437,  -0.006653,   0.960325,   0.239211
    4439,  -0.008729,   0.959592,   0.241042
    4440,  -0.007874,   0.960813,   0.239211
    4441,  -0.008606,   0.961545,   0.240188
    4443,  -0.008851,   0.965208,   0.240188
    4444,  -0.008851,   0.964231,   0.239822
    4445,  -0.007874,   0.961790,   0.239456
    4447,  -0.009583,   0.963255,   0.238967
    4449,  -0.009339,   0.962766,   0.237991
    4475,  -0.006165,   0.962278,   0.238235
    4476,  -0.008851,   0.962522,   0.240554
    4477,  -0.009583,   0.964231,   0.240920
    4482,  -0.007996,   0.960325,   0.240310
    4484,  -0.009095,   0.962034,   0.238235
    4487,  -0.008362,   0.962278,   0.241653
    4489,  -0.007996,   0.962644,   0.237991
    4490,  -0.010804,   0.962034,   0.235549
    4491,  -0.010560,   0.959348,   0.237258
    4492,  -0.010316,   0.957883,   0.237014
    4494,  -0.009095,   0.961545,   0.238235
    4495,  -0.009095,   0.962278,   0.238723
    4496,  -0.011048,   0.963987,   0.236282
    4497,  -0.011292,   0.964231,   0.238235
    4499,  -0.006775,   0.962156,   0.239456
    4502,  -0.007386,   0.961301,   0.236770
    4504,  -0.008118,   0.965208,   0.240920
    4505,  -0.007630,   0.966184,   0.241165
    4506,  -0.009339,   0.965208,   0.238479
    4507,  -0.008362,   0.964720,   0.236526
    4509,  -0.005310,   0.965696,   0.238357
    4510,  -0.006165,   0.963010,   0.239700
    4511,  -0.008851,   0.962034,   0.238479
    4512,  -0.011781,   0.962278,   0.237991
    4516,  -0.005555,   0.963987,   0.242996
    4517,  -0.008484,   0.962278,   0.242019
    4519,  -0.009949,   0.960081,   0.237380
    4520,  -0.008606,   0.958127,   0.234572
    4521,  -0.009339,   0.958127,   0.234817
    4522,  -0.008606,   0.959348,   0.237746
    4524,  -0.007752,   0.960325,   0.239334
    4526,  -0.006653,   0.960081,   0.236770
    4528,  -0.009095,   0.960569,   0.239700
    4529,  -0.007508,   0.959592,   0.239089
    4530,  -0.005921,   0.958372,   0.238235
    4531,  -0.006409,   0.959836,   0.238479
    4532,  -0.007142,   0.964231,   0.239211
    4534,  -0.006409,   0.963987,   0.238967
    4535,  -0.008118,   0.965940,   0.241653
    4536,  -0.009583,   0.965940,   0.241653
    4537,  -0.007874,   0.965940,   0.241409
    4539,  -0.009827,   0.966795,   0.238235
    4540,  -0.007874,   0.965452,   0.236526
    4541,  -0.006897,   0.965940,   0.238723
    4542,  -0.006897,   0.965208,   0.240920
    4544,  -0.005677,   0.965086,   0.243118
    4545,  -0.006897,   0.966429,   0.239944
    4546,  -0.008606,   0.963499,   0.239456
    4547,  -0.008118,   0.961545,   0.236770
    4549,  -0.009217,   0.960935,   0.237869
    4550,  -0.009583,   0.961790,   0.239700
    4551,  -0.009339,   0.959836,   0.240432
    4552,  -0.009339,   0.959348,   0.239456
    4554,  -0.007996,   0.961912,   0.239822
    4555,  -0.009339,   0.958860,   0.239456
    4556,  -0.010560,   0.959592,   0.237746
    4557,  -0.009339,   0.959836,   0.238967
    4559,  -0.010193,   0.958249,   0.238845
    4560,  -0.007142,   0.959836,   0.238967
    4561,  -0.010316,   0.961301,   0.243606
    4562,  -0.012269,   0.959836,   0.244339
    4564,  -0.010804,   0.962278,   0.240920
    4566,  -0.009095,   0.964475,   0.242141
    4567,  -0.008851,   0.964720,   0.240920
    4569,  -0.008240,   0.962278,   0.237991
    4572,  -0.009095,   0.961057,   0.241165
    4574,  -0.008973,   0.966917,   0.242996
    4578,  -0.008851,   0.965940,   0.242630
    4579,  -0.007264,   0.965818,   0.239944
    4580,  -0.009339,   0.962522,   0.236770
    4581,  -0.010804,   0.960813,   0.237014
    4583,  -0.010316,   0.962522,   0.241409
    4584,  -0.007874,   0.963255,   0.237991
    4585,  -0.008362,   0.962034,   0.238967
    4586,  -0.007874,   0.961301,   0.239700
    4588,  -0.010316,   0.959836,   0.239456
    4589,  -0.008729,   0.959592,   0.239456
    4590,  -0.007386,   0.963255,   0.236037
    4591,  -0.008118,   0.959836,   0.238723
    4593,  -0.009827,   0.957151,   0.239211
    4594,  -0.007630,   0.959226,   0.239822
    4595,  -0.006653,   0.958372,   0.240188
    4596,  -0.008118,   0.957883,   0.239944
    4597,  -0.009339,   0.959836,   0.239700
    4599,  -0.008973,   0.960691,   0.239334
    4600,  -0.004700,   0.962034,   0.243118
    4601,  -0.007630,   0.964720,   0.239700
    4602,  -0.011048,   0.963499,   0.237746
    4604,  -0.010560,   0.961790,   0.240188
    4609,  -0.008118,   0.963987,   0.243118
    4610,  -0.008851,   0.964109,   0.243362
    4611,  -0.010804,   0.965696,   0.246048
    4613,  -0.010316,   0.966673,   0.240188
    4614,  -0.008240,   0.965208,   0.239578
    4615,  -0.005921,   0.964964,   0.240920
    4616,  -0.006653,   0.965696,   0.238723
    4618,  -0.009095,   0.965452,   0.239944
    4619,  -0.008362,   0.961912,   0.241409
    4620,  -0.007142,   0.959836,   0.240188
    4621,  -0.008118,   0.960325,   0.239456
    4623,  -0.008606,   0.961790,   0.239700
    4624,  -0.007142,   0.964842,   0.240188
    4625,  -0.007630,   0.963255,   0.237746
    4626,  -0.011781,   0.958372,   0.238723
    4628,  -0.010071,   0.958860,   0.241165
    4629,  -0.008729,   0.959836,   0.238845
    4630,  -0.011536,   0.961057,   0.236037
    4631,  -0.010560,   0.960081,   0.236282
    4633,  -0.009095,   0.960081,   0.236526
    4634,  -0.007630,   0.959836,   0.238723
    4635,  -0.009339,   0.962522,   0.240188
    4636,  -0.008606,   0.963499,   0.239211
    4640,  -0.008606,   0.962278,   0.241409
    4641,  -0.009095,   0.963743,   0.240798
    4642,  -0.011048,   0.966184,   0.240432
    4644,  -0.009827,   0.965330,   0.239944
    4649,  -0.012513,   0.964720,   0.242874
    4650,  -0.008606,   0.965452,   0.240676
    4651,  -0.009461,   0.964109,   0.240554
    4653,  -0.008606,   0.965208,   0.239456
    4654,  -0.007996,   0.962278,   0.239456
    4655,  -0.007630,   0.961057,   0.238479
    4656,  -0.009583,   0.962034,   0.237746
    4658,  -0.009827,   0.962278,   0.239456
    4659,  -0.005677,   0.963499,   0.239944
    4660,  -0.011536,   0.962278,   0.240432
    4661,  -0.010804,   0.960081,   0.239211
    4663,  -0.008851,   0.960081,   0.238967
    4664,  -0.009095,   0.959836,   0.239822
    4665,  -0.008118,   0.959348,   0.240188
    4666,  -0.008851,   0.959592,   0.239211
    4667,  -0.010316,   0.958616,   0.238723
    4669,  -0.008729,   0.963377,   0.238967
    4670,  -0.009095,   0.963010,   0.237258
    4671,  -0.009827,   0.965940,   0.237502
    4672,  -0.010071,   0.964231,   0.240188
    4674,  -0.008606,   0.965452,   0.241042
    4675,  -0.005677,   0.965208,   0.239700
    4676,  -0.005921,   0.961545,   0.238479
    4677,  -0.007630,   0.961790,   0.239700
    4679,  -0.006653,   0.964842,   0.241042
    4680,  -0.008606,   0.964964,   0.239944
    4681,  -0.008362,   0.966429,   0.242141
    4682,  -0.008362,   0.967649,   0.241653
    4684,  -0.010804,   0.966307,   0.241531
    4686,  -0.008851,   0.965208,   0.240920
    4687,  -0.007630,   0.963255,   0.240920
    4689,  -0.006165,   0.961057,   0.239211
    4690,  -0.008362,   0.959592,   0.239944
    4691,  -0.007142,   0.959592,   0.238235
    4692,  -0.005921,   0.960813,   0.237746
    4694,  -0.006897,   0.961423,   0.242752
    4695,  -0.008118,   0.961301,   0.239700
    4696,  -0.007386,   0.961545,   0.238723
    4697,  -0.007142,   0.960813,   0.239211
    4699,  -0.007874,   0.959470,   0.237624
    4700,  -0.006409,   0.959592,   0.239456
    4701,  -0.007142,   0.959592,   0.238967
    4702,  -0.007386,   0.961301,   0.239700
    4704,  -0.008851,   0.960203,   0.239089
    4707,  -0.009583,   0.963987,   0.239944
    4709,  -0.008973,   0.964475,   0.242019
    4710,  -0.007142,   0.963987,   0.241897
    4711,  -0.006409,   0.966184,   0.240676
    4712,  -0.007874,   0.965696,   0.240432
    4714,  -0.008973,   0.964353,   0.242019
    4715,  -0.010071,   0.963255,   0.237746
    4716,  -0.007142,   0.964720,   0.238235
    4717,  -0.005188,   0.964475,   0.241653
    4719,  -0.007508,   0.967039,   0.243850
    4720,  -0.005921,   0.965940,   0.244094
    4722,  -0.005921,   0.962278,   0.240432
    4724,  -0.007386,   0.963010,   0.237991
    4726,  -0.010071,   0.962766,   0.237258
    4727,  -0.009095,   0.960569,   0.236770
    4729,  -0.007874,   0.959836,   0.237380
    4730,  -0.007386,   0.960569,   0.237014
    4731,  -0.008362,   0.962766,   0.239211
    4732,  -0.009339,   0.959836,   0.239944
    4734,  -0.008118,   0.961545,   0.241409
    4735,  -0.006897,   0.961545,   0.238723
    4736,  -0.009583,   0.959836,   0.235549
    4737,  -0.011292,   0.959348,   0.237502
    4739,  -0.011170,   0.959836,   0.238601
    4740,  -0.010071,   0.962034,   0.239700
    4742,  -0.007874,   0.963010,   0.240920
    4744,  -0.009583,   0.964231,   0.244094
    4745,  -0.010193,   0.964231,   0.241653
    4747,  -0.011536,   0.964231,   0.241653
    4749,  -0.010804,   0.964964,   0.240432
    4750,  -0.009095,   0.963010,   0.241409
    4751,  -0.008851,   0.962522,   0.237991
    4752,  -0.006653,   0.965452,   0.239700
    4754,  -0.006409,   0.964231,   0.240920
    4755,  -0.009827,   0.965208,   0.244583
    4756,  -0.008362,   0.960081,   0.244094
    4757,  -0.008851,   0.960081,   0.241165
    4759,  -0.009217,   0.960691,   0.239578
    4760,  -0.008118,   0.958860,   0.239700
    4761,  -0.006653,   0.958372,   0.238479
    4762,  -0.008118,   0.960081,   0.235793
    4764,  -0.006531,   0.962278,   0.238235
    4765,  -0.007142,   0.961545,   0.242385
    4766,  -0.008362,   0.959348,   0.242874
    4768,  -0.009095,   0.959104,   0.241653
    4769,  -0.006409,   0.960447,   0.238723
    4770,  -0.008362,   0.961301,   0.237502
    4771,  -0.008118,   0.962766,   0.239456
    4772,  -0.008362,   0.963010,   0.240676
    4774,  -0.007264,   0.963255,   0.238113
    4775,  -0.006165,   0.963010,   0.240188
    4776,  -0.006897,   0.963255,   0.239211
    4777,  -0.006409,   0.963010,   0.239944
    4779,  -0.006531,   0.964109,   0.239822
    4780,  -0.008851,   0.964475,   0.237746
    4781,  -0.008118,   0.965940,   0.237746
    4782,  -0.008362,   0.965696,   0.236770
    4784,  -0.006775,   0.964964,   0.241287
    4785,  -0.004700,   0.962766,   0.239700
    4786,  -0.010071,   0.961057,   0.239944
    4787,  -0.011292,   0.961301,   0.243606
    4789,  -0.007142,   0.961179,   0.240432
    4791,  -0.006409,   0.964475,   0.240920
    4792,  -0.008606,   0.964964,   0.241897
    4794,  -0.008118,   0.963499,   0.239944
    4795,  -0.010560,   0.962766,   0.238723
    4796,  -0.011292,   0.960325,   0.240188
    4797,  -0.010560,   0.958860,   0.239211
    4799,  -0.006653,   0.958372,   0.237746
    4802,  -0.005188,   0.961790,   0.238967
    4804,  -0.007264,   0.963987,   0.239089
    4808,  -0.007386,   0.963499,   0.239211
    4809,  -0.009583,   0.961301,   0.238723
    4813,  -0.008606,   0.962766,   0.237258
    4814,  -0.008484,   0.964842,   0.240920
    4815,  -0.007630,   0.965940,   0.241897
    4816,  -0.009095,   0.961545,   0.241897
    4818,  -0.009095,   0.961057,   0.240432
    4819,  -0.009583,   0.963499,   0.240798
    4820,  -0.004944,   0.965452,   0.238479
    4821,  -0.007142,   0.964475,   0.241897
    4822,  -0.010316,   0.965208,   0.244094
    4824,  -0.007508,   0.963499,   0.242630
    4825,  -0.007874,   0.962278,   0.241653
    4826,  -0.008362,   0.963255,   0.238479
    4827,  -0.007630,   0.962278,   0.238967
    4829,  -0.007142,   0.961668,   0.241287
    4830,  -0.005921,   0.961545,   0.239211
    4831,  -0.008118,   0.961545,   0.237502
    4832,  -0.010804,   0.961301,   0.237991
    4834,  -0.008362,   0.961301,   0.239578
    4835,  -0.007874,   0.959348,   0.242874
    4836,  -0.009339,   0.958372,   0.240920
    4840,  -0.009339,   0.963255,   0.240676
    4841,  -0.005921,   0.961545,   0.241287
    4843,  -0.006409,   0.962766,   0.240920
    4844,  -0.008118,   0.961423,   0.238357
    4846,  -0.007386,   0.963010,   0.239944
    4848,  -0.009095,   0.963499,   0.240676
    4849,  -0.009461,   0.963743,   0.238723
    4850,  -0.008606,   0.962766,   0.240432
    4851,  -0.009827,   0.963987,   0.240920
    4852,  -0.010560,   0.965208,   0.242385
    4854,  -0.009339,   0.964231,   0.239944
    4855,  -0.008118,   0.965696,   0.238723
    4856,  -0.008851,   0.959592,   0.240920
    4857,  -0.007630,   0.957639,   0.242385
    4859,  -0.005188,   0.961912,   0.240798
    4860,  -0.006409,   0.962034,   0.241653
    4861,  -0.005921,   0.963499,   0.238723
    4862,  -0.006653,   0.963743,   0.237991
    4864,  -0.008973,   0.962888,   0.241287
    4865,  -0.008851,   0.963743,   0.240188
    4866,  -0.008606,   0.963499,   0.238723
    4867,  -0.008606,   0.961301,   0.237991
    4869,  -0.007630,   0.958616,   0.240188
    4870,  -0.007386,   0.958372,   0.239456
    4871,  -0.007874,   0.960081,   0.238723
    4872,  -0.008606,   0.961301,   0.242385
    4874,  -0.008240,   0.961301,   0.242752
    4875,  -0.005188,   0.963255,   0.240432
    4877,  -0.005921,   0.960813,   0.239700
    4879,  -0.004700,   0.960081,   0.239944
    4880,  -0.006897,   0.962522,   0.237991
    4881,  -0.006165,   0.962766,   0.240188
    4883,  -0.006897,   0.963987,   0.241653
    4884,  -0.007264,   0.962400,   0.239456
    4886,  -0.010071,   0.962278,   0.239944
    4888,  -0.011048,   0.963987,   0.236282
