    3122,   0.003845,   0.249344,  -0.963255
    3123,   0.002991,   0.250687,  -0.964720
    3125,   0.004334,   0.252274,  -0.965452
    3126,   0.004090,   0.253250,  -0.964964
    3127,   0.003601,   0.252030,  -0.963499
    3129,   0.002991,   0.251785,  -0.964109
    3130,   0.001648,   0.256424,  -0.963255
    3131,   0.002869,   0.255204,  -0.962522
    3135,   0.007752,   0.253739,  -0.961546
    3136,   0.003845,   0.256546,  -0.960569
    3138,   0.002869,   0.257401,  -0.965208
    3140,   0.002747,   0.255936,  -0.962644
    3141,   0.004334,   0.257035,  -0.959470
    3142,   0.006775,   0.259110,  -0.958860
    3143,   0.005555,   0.258255,  -0.958616
    3145,   0.002869,   0.258133,  -0.959836
    3146,   0.000916,   0.258866,  -0.960081
    3147,   0.000916,   0.258133,  -0.957151
    3148,   0.002258,   0.256180,  -0.959592
    3152,   0.002869,   0.257157,  -0.960569
    3155,   0.002869,   0.256302,  -0.959592
    3156,   0.004334,   0.255204,  -0.956662
    3157,   0.004700,   0.256424,  -0.960081
    3158,   0.003113,   0.258866,  -0.961179
    3160,   0.003357,   0.257401,  -0.962278
    3161,   0.002869,   0.259354,  -0.958616
    3162,   0.002625,   0.260575,  -0.958127
    3163,   0.000061,   0.258133,  -0.959226
    3165,   0.002625,   0.259110,  -0.959836
    3166,   0.003113,   0.259598,  -0.960325
    3167,   0.001892,   0.259598,  -0.961301
    3168,   0.001038,   0.260575,  -0.957639
    3170,   0.001160,   0.261063,  -0.961057
    3171,   0.002380,   0.259598,  -0.961301
    3172,   0.003601,   0.262040,  -0.959592
    3173,   0.004090,   0.260087,  -0.960203
    3175,   0.004334,   0.261796,  -0.957883
    3176,   0.002380,   0.262528,  -0.955930
    3177,   0.001404,   0.263017,  -0.957883
    3178,   0.000427,   0.263383,  -0.960325
    3181,   0.000183,   0.263993,  -0.957395
    3182,   0.002869,   0.265214,  -0.958371
    3183,   0.003113,   0.266068,  -0.958738
    3185,   0.002625,   0.266435,  -0.958371
    3186,   0.003601,   0.263749,  -0.957639
    3187,   0.003357,   0.264726,  -0.956662
    3188,   0.001404,   0.268022,  -0.953244
    3190,   0.000916,   0.268388,  -0.954465
    3191,   0.000671,   0.269853,  -0.956662
    3192,   0.000916,   0.269120,  -0.956907
    3193,   0.003113,   0.269853,  -0.957273
    3195,   0.002380,   0.272294,  -0.955686
    3196,   0.000671,   0.271318,  -0.956907
    3197,   0.001160,   0.270585,  -0.959836
    3198,   0.004212,   0.269365,  -0.956540
    3200,   0.005310,   0.268632,  -0.953733
    3201,   0.002625,   0.268632,  -0.952512
    3202,  -0.001038,   0.268876,  -0.955930
    3203,  -0.000916,   0.268144,  -0.956174
    3205,  -0.000549,   0.268876,  -0.956907
    3206,  -0.000061,   0.269120,  -0.958127
    3207,  -0.001038,   0.268876,  -0.957395
    3208,   0.001038,   0.266557,  -0.957151
    3210,   0.002625,   0.265458,  -0.955930
    3211,   0.002625,   0.264726,  -0.953000
    3212,   0.003601,   0.263261,  -0.955442
    3215,   0.004456,   0.263261,  -0.958616
    3216,   0.003113,   0.264481,  -0.958127
    3217,   0.001892,   0.264848,  -0.960569
    3218,   0.003601,   0.263993,  -0.958738
    3221,   0.002136,   0.263505,  -0.955197
    3222,   0.001160,   0.263261,  -0.955686
    3223,   0.001892,   0.265946,  -0.958371
    3225,   0.000183,   0.263993,  -0.957639
    3226,   0.000671,   0.264970,  -0.955197
    3227,   0.000671,   0.266435,  -0.955686
    3228,   0.004334,   0.265092,  -0.956296
    3230,   0.001160,   0.268388,  -0.956418
    3231,   0.000183,   0.269609,  -0.956418
    3232,  -0.001282,   0.268144,  -0.956174
    3234,   0.002747,   0.267900,  -0.956662
    3235,   0.005066,   0.266679,  -0.954465
    3236,   0.001892,   0.265214,  -0.956418
    3237,   0.001892,   0.266923,  -0.957883
    3241,   0.004578,   0.265702,  -0.957761
    3242,   0.002014,   0.264359,  -0.957639
    3243,   0.005432,   0.264237,  -0.958371
    3245,   0.004090,   0.263993,  -0.958127
    3246,   0.001404,   0.263505,  -0.958371
    3247,  -0.000061,   0.263017,  -0.957151
    3248,   0.001282,   0.261796,  -0.956540
    3250,   0.002869,   0.261552,  -0.958616
    3251,   0.001892,   0.261552,  -0.956907
    3252,   0.000671,   0.260331,  -0.957151
    3253,   0.000305,   0.259843,  -0.958982
    3255,   0.005066,   0.257401,  -0.962766
    3256,   0.005555,   0.257401,  -0.961790
    3257,   0.005066,   0.259354,  -0.959592
    3259,   0.002747,   0.257889,  -0.960325
    3260,   0.003113,   0.255204,  -0.957395
    3261,   0.002136,   0.255448,  -0.956907
    3287,   0.001892,   0.256424,  -0.961546
    3288,   0.002991,   0.255692,  -0.961301
    3290,   0.002869,   0.259843,  -0.959348
    3291,   0.003357,   0.261063,  -0.960081
    3292,   0.003601,   0.262040,  -0.961057
    3293,   0.004212,   0.259965,  -0.959226
    3295,   0.003601,   0.259110,  -0.954709
    3296,   0.001160,   0.261796,  -0.956907
    3297,  -0.001282,   0.263261,  -0.961057
    3298,   0.001282,   0.262162,  -0.961301
    3300,   0.003357,   0.261063,  -0.960569
    3301,   0.003601,   0.261552,  -0.960813
    3302,   0.003357,   0.262284,  -0.958371
    3303,  -0.000305,   0.260819,  -0.957029
    3305,   0.003357,   0.260575,  -0.958127
    3306,   0.003113,   0.258866,  -0.959104
    3307,   0.002380,   0.260331,  -0.959592
    3308,  -0.000305,   0.260087,  -0.960691
    3310,   0.001892,   0.258866,  -0.961057
    3311,   0.001892,   0.259354,  -0.963987
    3312,   0.000427,   0.258378,  -0.962766
    3313,   0.002014,   0.260819,  -0.958494
    3315,   0.001404,   0.261063,  -0.961790
    3316,   0.001892,   0.258378,  -0.961057
    3317,   0.003357,   0.259110,  -0.959348
    3318,   0.002747,   0.258255,  -0.959958
    3320,   0.001404,   0.257157,  -0.957883
    3321,   0.000916,   0.257157,  -0.957395
    3322,   0.001892,   0.257889,  -0.956662
    3323,   0.000671,   0.257889,  -0.959104
    3325,   0.003113,   0.258866,  -0.958860
    3326,   0.003601,   0.256913,  -0.957151
    3327,   0.001404,   0.258622,  -0.955930
    3328,   0.003723,   0.260087,  -0.959226
    3330,   0.001404,   0.258378,  -0.959592
    3331,   0.001404,   0.258622,  -0.959348
    3333,   0.000671,   0.258378,  -0.958616
    3335,   0.002625,   0.260087,  -0.959226
    3336,   0.002014,   0.261430,  -0.957029
    3337,   0.002136,   0.262772,  -0.957639
    3338,   0.001282,   0.263017,  -0.957029
    3340,   0.001648,   0.261552,  -0.957395
    3341,   0.004578,   0.264726,  -0.961301
    3342,   0.005066,   0.265702,  -0.959104
    3344,   0.001892,   0.265824,  -0.954587
    3347,   0.003113,   0.266923,  -0.956418
    3348,   0.005677,   0.264970,  -0.956907
    3350,   0.001404,   0.265214,  -0.959104
    3351,  -0.001038,   0.264481,  -0.956418
    3352,   0.003845,   0.265702,  -0.954221
    3353,   0.003235,   0.265824,  -0.959714
    3355,   0.002380,   0.264237,  -0.956907
    3356,   0.002625,   0.265214,  -0.954465
    3357,   0.002869,   0.265946,  -0.956418
    3358,   0.003601,   0.266557,  -0.957029
    3360,   0.005555,   0.265214,  -0.955930
    3361,   0.003601,   0.265214,  -0.957151
    3362,   0.000916,   0.266435,  -0.957151
    3363,   0.002625,   0.263627,  -0.957151
    3365,   0.004822,   0.264237,  -0.957395
    3366,   0.001648,   0.264726,  -0.958616
    3367,   0.001892,   0.263993,  -0.956418
    3368,   0.003601,   0.259965,  -0.955320
    3370,  -0.001770,   0.260087,  -0.957639
    3371,  -0.001038,   0.260331,  -0.960081
    3372,   0.002136,   0.260575,  -0.962522
    3373,   0.002136,   0.261674,  -0.963133
    3375,   0.003113,   0.258622,  -0.958371
    3377,   0.006043,   0.258866,  -0.959348
    3378,   0.003113,   0.257889,  -0.963010
    3380,   0.002747,   0.258255,  -0.960081
    3381,   0.002625,   0.258866,  -0.957151
    3382,   0.001160,   0.257889,  -0.958371
    3383,   0.000549,   0.258500,  -0.961912
    3385,  -0.001526,   0.259110,  -0.962034
    3386,   0.000671,   0.258622,  -0.962766
    3387,   0.003113,   0.260575,  -0.961790
    3388,   0.001404,   0.259720,  -0.960569
    3390,   0.001160,   0.261063,  -0.958860
    3391,   0.005310,   0.261552,  -0.958860
    3392,   0.003845,   0.259354,  -0.958616
    3393,   0.003479,   0.257767,  -0.958005
    3395,   0.003601,   0.257157,  -0.960813
    3396,   0.004334,   0.258866,  -0.961301
    3397,   0.003845,   0.261796,  -0.960813
    3398,   0.002503,   0.261185,  -0.958371
    3400,   0.003113,   0.259598,  -0.958860
    3401,   0.005310,   0.261063,  -0.961790
    3402,   0.004090,   0.258866,  -0.961301
    3403,   0.002136,   0.260453,  -0.959592
    3405,   0.002625,   0.261307,  -0.956174
    3406,   0.003601,   0.262284,  -0.957151
    3407,   0.005066,   0.264237,  -0.958860
    3408,   0.006897,   0.262650,  -0.958860
    3410,   0.002625,   0.263261,  -0.959836
    3411,   0.003357,   0.264237,  -0.956907
    3412,   0.002380,   0.262772,  -0.954953
    3413,   0.003235,   0.263261,  -0.954831
    3416,   0.001404,   0.261796,  -0.956662
    3417,   0.000183,   0.261796,  -0.957883
    3418,   0.002869,   0.263871,  -0.958371
    3420,   0.003845,   0.263749,  -0.959348
    3421,   0.001404,   0.262528,  -0.959592
    3422,   0.000183,   0.262772,  -0.961301
    3423,   0.001038,   0.260453,  -0.956784
    3427,   0.003113,   0.260575,  -0.958371
    3428,   0.001404,   0.260087,  -0.960569
    3430,   0.002625,   0.262284,  -0.962766
    3431,   0.003357,   0.260575,  -0.961790
    3432,   0.004578,   0.258622,  -0.960569
    3433,   0.004090,   0.259720,  -0.961301
    3435,   0.000671,   0.258378,  -0.963010
    3436,   0.001404,   0.259110,  -0.961790
    3437,   0.003113,   0.259598,  -0.959104
    3438,   0.002503,   0.260331,  -0.957273
    3440,   0.002136,   0.260819,  -0.958616
    3441,   0.001892,   0.261063,  -0.959104
    3442,   0.000916,   0.260087,  -0.960081
    3444,   0.002136,   0.259232,  -0.963743
    3445,   0.001160,   0.255936,  -0.960325
    3446,  -0.000549,   0.258866,  -0.961790
    3450,   0.001160,   0.260331,  -0.962034
    3451,   0.001404,   0.258744,  -0.959470
    3452,   0.000183,   0.258866,  -0.960569
    3453,   0.001526,   0.260453,  -0.958371
    3455,   0.002380,   0.259598,  -0.957883
    3456,   0.002380,   0.261063,  -0.956662
    3457,   0.000671,   0.259110,  -0.956907
    3458,  -0.001282,   0.260575,  -0.958371
    3460,   0.002869,   0.262040,  -0.961790
    3461,   0.003113,   0.264970,  -0.960569
    3462,   0.001892,   0.264481,  -0.958127
    3463,  -0.000061,   0.263749,  -0.958982
    3465,   0.002625,   0.263749,  -0.956418
    3466,   0.003357,   0.263505,  -0.954465
    3467,   0.003845,   0.265458,  -0.956907
    3468,   0.003723,   0.266801,  -0.957395
    3470,   0.000916,   0.266923,  -0.958860
    3471,   0.002380,   0.267167,  -0.957395
    3472,   0.001892,   0.266435,  -0.959348
    3476,   0.000549,   0.267411,  -0.957273
    3477,   0.002869,   0.266191,  -0.955442
    3478,   0.003845,   0.266801,  -0.958127
    3480,   0.002380,   0.264481,  -0.957395
    3481,   0.002136,   0.263017,  -0.955930
    3482,   0.000427,   0.264237,  -0.958127
    3483,   0.001038,   0.264115,  -0.955197
    3485,   0.001160,   0.263993,  -0.958860
    3486,   0.001892,   0.265458,  -0.959592
    3487,   0.001892,   0.265702,  -0.956418
    3488,   0.001404,   0.264237,  -0.953733
    3490,  -0.001282,   0.266679,  -0.954709
    3491,   0.000916,   0.265946,  -0.958860
    3492,   0.000916,   0.265946,  -0.962522
    3493,   0.003357,   0.264603,  -0.958494
    3495,   0.001892,   0.263261,  -0.955442
    3496,   0.002136,   0.265458,  -0.957395
    3497,   0.001404,   0.263993,  -0.958860
    3498,   0.000671,   0.263871,  -0.960569
    3500,   0.001404,   0.264481,  -0.958371
    3501,   0.001648,   0.263993,  -0.958371
    3502,   0.004090,   0.262284,  -0.957639
    3503,   0.002503,   0.263383,  -0.956052
    3505,   0.003113,   0.264237,  -0.955442
    3506,   0.002625,   0.266435,  -0.956907
    3507,   0.002136,   0.267900,  -0.958371
    3508,   0.002991,   0.264115,  -0.956784
    3510,   0.001892,   0.265946,  -0.958616
    3511,   0.000427,   0.267411,  -0.959104
    3512,   0.005066,   0.266435,  -0.956418
    3513,   0.005188,   0.263261,  -0.956296
    3516,   0.001404,   0.264237,  -0.959592
    3517,  -0.000061,   0.266435,  -0.958127
    3518,   0.002869,   0.265824,  -0.956907
    3520,   0.003357,   0.266191,  -0.955686
    3521,  -0.000794,   0.265214,  -0.956174
    3522,  -0.000305,   0.263505,  -0.958127
    3524,   0.003113,   0.263749,  -0.957639
    3525,   0.007020,   0.264481,  -0.956174
    3526,   0.006531,   0.262040,  -0.958860
    3527,   0.003113,   0.262528,  -0.958127
    3528,   0.005188,   0.261674,  -0.958249
    3530,   0.002869,   0.261552,  -0.959348
    3531,   0.003601,   0.261063,  -0.956907
    3532,   0.005555,   0.262040,  -0.955197
    3533,   0.005432,   0.263627,  -0.957761
    3535,   0.001892,   0.264481,  -0.960569
    3536,   0.005555,   0.262772,  -0.960325
    3537,   0.006287,   0.260819,  -0.959592
    3539,   0.001770,   0.261185,  -0.960935
    3540,   0.003357,   0.262040,  -0.958616
    3541,   0.003113,   0.261063,  -0.957151
    3542,   0.001160,   0.260087,  -0.957151
    3543,   0.002014,   0.259354,  -0.958494
    3545,   0.001892,   0.257645,  -0.960569
    3546,   0.005066,   0.258378,  -0.961301
    3547,   0.004090,   0.259110,  -0.959592
    3548,   0.001404,   0.257157,  -0.959470
    3550,   0.005555,   0.256180,  -0.956907
    3551,   0.008240,   0.255692,  -0.958127
    3555,   0.006775,   0.254959,  -0.960813
    3556,   0.002869,   0.256424,  -0.961057
    3557,   0.002625,   0.256180,  -0.960569
    3558,   0.002869,   0.256913,  -0.960691
    3560,   0.001404,   0.256424,  -0.959348
    3561,   0.001160,   0.256180,  -0.959592
    3562,   0.003113,   0.254471,  -0.961301
    3563,   0.004212,   0.254837,  -0.960325
    3565,   0.003601,   0.258378,  -0.958860
    3566,   0.005310,   0.257889,  -0.956174
    3567,   0.004578,   0.255448,  -0.959348
    3568,   0.004944,   0.256424,  -0.961912
    3570,   0.003113,   0.257401,  -0.960325
    3571,   0.002869,   0.256913,  -0.958127
    3572,   0.002136,   0.256424,  -0.958371
    3573,   0.004456,   0.257645,  -0.960325
    3575,   0.005066,   0.258133,  -0.961301
    3576,   0.005555,   0.258866,  -0.960325
    3577,   0.004334,   0.260087,  -0.960325
    3578,   0.001770,   0.259354,  -0.961668
    3580,  -0.000061,   0.259110,  -0.959592
    3581,  -0.001282,   0.260331,  -0.960325
    3582,   0.000183,   0.260819,  -0.962522
    3583,   0.002991,   0.258622,  -0.959348
    3585,   0.004822,   0.257157,  -0.959836
    3586,   0.002380,   0.258133,  -0.961790
    3587,   0.001648,   0.259843,  -0.962766
    3588,   0.003723,   0.258988,  -0.959348
    3590,   0.004334,   0.259110,  -0.960569
    3591,   0.003357,   0.259843,  -0.959104
    3592,   0.004090,   0.262040,  -0.959348
    3593,   0.002503,   0.260575,  -0.962400
    3595,  -0.000061,   0.262040,  -0.960325
    3596,   0.002136,   0.261552,  -0.959836
    3597,   0.005310,   0.261063,  -0.956418
    3598,   0.002991,   0.262528,  -0.957151
    3600,   0.000916,   0.261796,  -0.957151
    3601,   0.002625,   0.260087,  -0.956418
    3602,   0.002625,   0.261796,  -0.959104
    3603,  -0.001526,   0.262528,  -0.959470
    3605,  -0.000549,   0.263261,  -0.959348
    3606,   0.001404,   0.263505,  -0.959836
    3607,   0.001160,   0.263261,  -0.959592
    3608,   0.000427,   0.263627,  -0.958982
    3610,   0.003113,   0.265458,  -0.957639
    3611,   0.002869,   0.265458,  -0.957151
    3612,   0.001404,   0.265458,  -0.957883
    3616,   0.001404,   0.265946,  -0.958249
    3617,   0.001160,   0.264970,  -0.958127
    3619,   0.003235,   0.263139,  -0.961668
    3620,  -0.000061,   0.264726,  -0.958127
    3621,   0.002625,   0.263749,  -0.955930
    3622,   0.003845,   0.262772,  -0.957151
    3623,   0.001160,   0.264237,  -0.957273
    3625,   0.001404,   0.264970,  -0.955930
    3626,   0.003357,   0.265946,  -0.955930
    3627,   0.002136,   0.266923,  -0.958127
    3628,   0.003235,   0.263993,  -0.959104
    3630,   0.004578,   0.265458,  -0.957639
    3631,   0.001404,   0.266435,  -0.959592
    3632,   0.001404,   0.265702,  -0.958616
    3633,   0.001160,   0.265214,  -0.955686
    3635,   0.004578,   0.265214,  -0.957639
    3636,   0.005799,   0.266679,  -0.954465
    3637,   0.004090,   0.267411,  -0.953977
    3638,   0.000427,   0.266313,  -0.958005
    3640,   0.002380,   0.266923,  -0.959348
    3641,   0.001892,   0.267655,  -0.957883
    3642,   0.000183,   0.267900,  -0.957883
    3643,   0.002136,   0.265946,  -0.959104
    3645,   0.001648,   0.266191,  -0.958616
    3646,  -0.000305,   0.265458,  -0.956907
    3647,  -0.000549,   0.266435,  -0.956907
    3650,   0.002258,   0.265946,  -0.957029
    3651,   0.006043,   0.267167,  -0.956174
    3652,   0.002869,   0.266923,  -0.959104
    3655,   0.004578,   0.264481,  -0.958738
    3661,   0.001648,   0.263993,  -0.953977
    3662,   0.002503,   0.262162,  -0.957761
    3664,   0.002380,   0.260697,  -0.960325
    3665,   0.000916,   0.261063,  -0.958616
    3666,  -0.000549,   0.261552,  -0.960081
    3667,  -0.001770,   0.259843,  -0.960325
    3668,   0.000793,   0.260697,  -0.959226
    3670,   0.003113,   0.258378,  -0.958616
    3671,   0.001892,   0.257645,  -0.958860
    3672,   0.000183,   0.257157,  -0.958371
    3673,  -0.000061,   0.257279,  -0.959958
    3675,   0.004334,   0.257157,  -0.959104
    3676,   0.004334,   0.257645,  -0.962766
    3677,   0.002380,   0.258133,  -0.965696
    3678,   0.000183,   0.258378,  -0.964475
    3680,   0.002869,   0.253983,  -0.964475
